lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,506.277984619,1.3504058086e+12,pause,True,1,NA,NA,NA,10.419,NA,797.579,DEFAULT,0,5.264,NA
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,506.736450195,1.35040581386e+12,play,False,1,NA,NA,NA,5.264,NA,802.843,NA,0,NA,NA
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,815.117492676,1.3504061223e+12,pause,True,1,NA,NA,NA,308.444,NA,1111.287,DEFAULT,0,278.741,NA
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,815.660827637,1.35040640104e+12,play,False,1,NA,NA,NA,278.741,NA,1390.028,NA,0,NA,NA
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,1101.81347656,1.3504066876e+12,pause,True,1,NA,NA,NA,286.559,NA,1676.587,DEFAULT,0,44.69,NA
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,1102.28735352,1.35040673229e+12,play,False,1,NA,NA,NA,44.69,NA,1721.277,NA,0,NA,NA
77,4,2,1147,1.35040501102e+12,60cec56ac428583ff549903e3265692e1981c13c,1147,1.35040678015e+12,pause,True,1,NA,NA,NA,47.854,NA,1769.131,PLAYEND,0,NA,NA
77,4,2,1147,1.34983073122e+12,8deee1ed9265851c5ed9796fdef748dbdf616793,0,1.34983073126e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.04,NA,0,NA,NA
77,4,2,1147,1.34983073122e+12,8deee1ed9265851c5ed9796fdef748dbdf616793,506.263702393,1.34983123921e+12,pause,True,1,NA,NA,NA,507.948,NA,507.988,DEFAULT,0,44.268,NA
77,4,2,1147,1.34983073122e+12,8deee1ed9265851c5ed9796fdef748dbdf616793,506.26373291,1.34983128348e+12,play,False,1,NA,NA,NA,44.268,NA,552.256,NA,0,NA,NA
77,4,2,1147,1.34983073122e+12,8deee1ed9265851c5ed9796fdef748dbdf616793,815.140258789,1.34983159232e+12,pause,True,1,NA,NA,NA,308.841,NA,861.097,DEFAULT,0,1190.443,NA
77,4,2,1147,1.34983073122e+12,8deee1ed9265851c5ed9796fdef748dbdf616793,815.141174316,1.34983278276e+12,play,False,1,NA,NA,NA,1190.443,NA,2051.54,NA,0,NA,NA
77,4,2,1147,1.34983073122e+12,8deee1ed9265851c5ed9796fdef748dbdf616793,1147,1.34983311507e+12,pause,True,1,NA,NA,NA,332.312,NA,2383.852,PLAYEND,0,NA,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,0,1.34977697062e+12,play,False,1,NA,NA,NA,PlayStart,NA,15.426,NA,0,NA,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,90.847,1.34977706214e+12,pause,True,1,NA,NA,NA,91.527,NA,106.953,DEFAULT,0,596.516,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,90.847,1.34977765866e+12,play,False,1,NA,NA,NA,596.516,NA,703.469,NA,0,NA,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,506.579,1.34977807445e+12,pause,True,1,NA,NA,NA,415.787,NA,1119.256,DEFAULT,0,17.346,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,506.579,1.34977809179e+12,play,False,1,NA,NA,NA,17.346,NA,1136.602,NA,0,NA,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,815.537,1.34977840093e+12,pause,True,1,NA,NA,NA,309.135,NA,1445.737,DEFAULT,0,6071.407,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,815.537,1.34978447234e+12,play,False,1,NA,NA,NA,6071.407,NA,7517.144,NA,0,NA,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,820.846,1.3497844776e+12,pause,True,1,NA,NA,NA,5.265,NA,7522.409,DEFAULT,0,8.215,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,820.846,1.34978448582e+12,play,False,1,NA,NA,NA,8.215,NA,7530.624,NA,0,NA,NA
77,4,2,1147,1.34977695519e+12,bb56fa210eeb822f059e41c9f754c1dcb22d6ae9,1147,1.34978481258e+12,pause,True,1,NA,NA,NA,326.768,NA,7857.392,PLAYEND,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,0,1.3498300631e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.096,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,25.1193637848,1.34983009264e+12,ratechange,False,1.75,NA,NA,NA,29.546,NA,29.642,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,166.857223511,1.34983017366e+12,pause,True,1.75,NA,NA,NA,81.013,NA,110.655,DEFAULT,0,116.897,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,167.752914429,1.34983029055e+12,play,False,1.75,NA,NA,NA,116.897,NA,227.552,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,183.385864258,1.34983029987e+12,ratechange,False,2,NA,NA,NA,9.315,NA,236.867,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,506.43057251,1.34983046146e+12,pause,True,2,NA,NA,NA,161.589,NA,398.456,DEFAULT,0,28.714,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,496.43057251,1.3498304901e+12,seeked,True,2,BW,506.43057251,496.43057251,28.646,-10.0,427.102,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,496.43057251,1.34983049017e+12,play,False,2,NA,NA,NA,0.068,NA,427.17,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,487.385986328,1.34983049134e+12,seeked,False,2,BW,498.77457251,487.385986328,1.172,-11.3885861816,428.342,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,457.385986328,1.34983049262e+12,seeked,False,2,BW,489.935986328,457.385986328,1.275,-32.55,429.617,NA,0,NA,ScrollStart
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,448.11239624,1.34983049326e+12,seeked,False,2,BW,458.665986328,448.11239624,0.64,-10.5535900879,430.257,NA,0,NA,ScrollEnd
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,388.11239624,1.34983050096e+12,seeked,False,2,BW,463.51239624,388.11239624,7.7,-75.4,437.957,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,390.927642822,1.34983050236e+12,pause,True,2,NA,NA,NA,1.405,NA,439.362,DEFAULT,0,235.237,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,390.937255859,1.3498307376e+12,play,False,2,NA,NA,NA,235.237,NA,674.599,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,407.666625977,1.34983074593e+12,pause,True,2,NA,NA,NA,8.329,NA,682.928,DEFAULT,0,198.124,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,397.666625977,1.3498309428e+12,seeked,True,2,BW,407.666625977,397.666625977,196.868,-10.0,879.796,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,357.666625977,1.34983094405e+12,play,False,2,NA,NA,NA,1.256,NA,881.052,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,364.811584473,1.3498309527e+12,ratechange,False,1.75,NA,NA,NA,8.643,NA,889.695,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,376.38494873,1.34983095923e+12,ratechange,False,1.5,NA,NA,NA,6.531,NA,896.226,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,333.682525635,1.34983097168e+12,seeked,False,1.5,BW,395.06894873,333.682525635,12.456,-61.3864230957,908.682,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,506.327484131,1.34983108683e+12,pause,True,1.5,NA,NA,NA,115.144,NA,1023.826,DEFAULT,0,5348.181,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,496.327484131,1.34983643486e+12,seeked,True,1.5,BW,506.327484131,496.327484131,5348.037,-10.0,6371.863,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,496.327484131,1.34983643501e+12,play,False,1.5,NA,NA,NA,0.144,NA,6372.007,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,486.327484131,1.34983643582e+12,seeked,False,1.5,BW,497.554484131,486.327484131,0.818,-11.227,6372.825,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,477.099395752,1.3498364371e+12,seeked,False,1.5,BW,488.241484131,477.099395752,1.276,-11.1420883789,6374.101,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,468.643432617,1.34983643874e+12,seeked,False,1.5,BW,479.563895752,468.643432617,1.643,-10.9204631348,6375.744,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,369.976593018,1.34983644506e+12,seeked,False,1.5,BW,478.120432617,369.976593018,6.318,-108.1438396,6382.062,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,371.701385498,1.34983644625e+12,pause,True,1.5,NA,NA,NA,1.187,NA,6383.249,DEFAULT,0,32340.391,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,502.472900391,1.34986878664e+12,play,False,1.5,NA,NA,NA,32340.391,NA,38723.64,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,0,1.34986879492e+12,seeked,False,1.5,BW,514.889900391,0,8.278,-514.889900391,38731.918,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,492.218353271,1.34986880546e+12,seeked,False,1.5,FW,15.8175,492.218353271,10.545,476.400853271,38742.463,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,506.337219238,1.34986881494e+12,pause,True,1.5,NA,NA,NA,9.472,NA,38751.935,DEFAULT,0,28.014,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,507.095367432,1.34986884295e+12,play,False,1.5,NA,NA,NA,28.014,NA,38779.949,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,583.742797852,1.34986889409e+12,ratechange,False,1.25,NA,NA,NA,51.145,NA,38831.094,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,598.491699219,1.3498689058e+12,ratechange,False,1,NA,NA,NA,11.705,NA,38842.799,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,815.206298828,1.34986912245e+12,pause,True,1,NA,NA,NA,216.648,NA,39059.447,DEFAULT,0,57.737,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,815.208496094,1.34986918018e+12,play,False,1,NA,NA,NA,57.737,NA,39117.184,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,1002.79211426,1.34986936836e+12,pause,True,1,NA,NA,NA,188.174,NA,39305.358,DEFAULT,0,3.404,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,1002.79510498,1.34986937176e+12,play,False,1,NA,NA,NA,3.404,NA,39308.762,NA,0,NA,NA
77,4,2,1147,1.349830063e+12,69019c1719936f8f229fe987a06bcb30aeb98d47,1147,1.34986951597e+12,pause,True,1,NA,NA,NA,144.207,NA,39452.969,PLAYEND,0,NA,NA
77,4,2,1147,1.34979720657e+12,1fbbdc24d7e4b433e73171ee67c43bea4b32eac3,0,1.34979720659e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
77,4,2,1147,1.34979720657e+12,1fbbdc24d7e4b433e73171ee67c43bea4b32eac3,1121.77636719,1.3497972195e+12,seeked,False,1.5,FW,19.3635,1121.77636719,12.909,1102.41286719,12.933,NA,0,NA,NA
77,4,2,1147,1.34979720657e+12,1fbbdc24d7e4b433e73171ee67c43bea4b32eac3,1122.17663574,1.3497972199e+12,pause,True,1.5,NA,NA,NA,0.403,NA,13.336,DEFAULT,0,2592.318,NA
77,4,2,1147,1.34979720657e+12,1fbbdc24d7e4b433e73171ee67c43bea4b32eac3,1122.17956543,1.34979981222e+12,play,False,1.5,NA,NA,NA,2592.318,NA,2605.654,NA,0,NA,NA
77,4,2,1147,1.34979720657e+12,1fbbdc24d7e4b433e73171ee67c43bea4b32eac3,1147,1.34979982917e+12,pause,True,1.5,NA,NA,NA,16.947,NA,2622.601,PLAYEND,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,0,1.34980093839e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,501.836608887,1.34980095104e+12,seeked,False,1,FW,12.655,501.836608887,12.655,489.181608887,12.672,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,506.201049805,1.34980095547e+12,pause,True,1,NA,NA,NA,4.426,NA,17.098,DEFAULT,0,7.417,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,812.428894043,1.34980096284e+12,seeked,True,1,FW,506.201049805,812.428894043,7.37,306.227844238,24.468,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,812.428894043,1.34980096289e+12,play,False,1,NA,NA,NA,0.047,NA,24.515,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,815.190429688,1.34980096572e+12,pause,True,1,NA,NA,NA,2.831,NA,27.346,DEFAULT,0,4238.203,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,815.190429688,1.34980520392e+12,play,False,1,NA,NA,NA,4238.203,NA,4265.549,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,912.542480469,1.34980530094e+12,pause,True,1,NA,NA,NA,97.021,NA,4362.57,DEFAULT,0,25.335,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,912.542480469,1.34980532628e+12,play,False,1,NA,NA,NA,25.335,NA,4387.905,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,1054.3248291,1.34980546754e+12,pause,True,1,NA,NA,NA,141.265,NA,4529.17,DEFAULT,0,221.167,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,1055.04956055,1.34980568871e+12,play,False,1,NA,NA,NA,221.167,NA,4750.337,NA,0,NA,NA
77,4,2,1147,1.34980093837e+12,ed378289f596059e401830fc39b06b2c21a4650d,1147,1.34980578122e+12,pause,True,1,NA,NA,NA,92.51,NA,4842.847,PLAYEND,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,0,1.34985327885e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.026,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,503.91394043,1.34985328227e+12,seeked,False,1,FW,3.416,503.91394043,3.416,500.49794043,3.442,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,809.141784668,1.34985328427e+12,seeked,False,1,FW,505.91094043,809.141784668,1.997,303.230844238,5.439,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,815.139099121,1.34985329041e+12,pause,True,1,NA,NA,NA,6.14,NA,11.579,DEFAULT,0,3210.147,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,815.624328613,1.34985650055e+12,play,False,1,NA,NA,NA,3210.147,NA,3221.726,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,818.011047363,1.34985650299e+12,pause,True,1,NA,NA,NA,2.437,NA,3224.163,DEFAULT,0,6.062,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,818.011657715,1.34985650905e+12,play,False,1,NA,NA,NA,6.062,NA,3230.225,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,972.741333008,1.34985666343e+12,pause,True,1,NA,NA,NA,154.378,NA,3384.603,DEFAULT,0,76.845,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,972.742919922,1.34985674028e+12,play,False,1,NA,NA,NA,76.845,NA,3461.448,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1023.39013672,1.34985679057e+12,pause,True,1,NA,NA,NA,50.29,NA,3511.738,DEFAULT,0,81.202,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1023.39147949,1.34985687177e+12,play,False,1,NA,NA,NA,81.202,NA,3592.94,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1025.95251465,1.34985687391e+12,pause,True,1,NA,NA,NA,2.141,NA,3595.081,DEFAULT,0,91.71,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1025.95349121,1.34985696562e+12,play,False,1,NA,NA,NA,91.71,NA,3686.791,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1094.83654785,1.34985703404e+12,pause,True,1,NA,NA,NA,68.424,NA,3755.215,DEFAULT,0,17.137,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1094.83813477,1.34985705118e+12,play,False,1,NA,NA,NA,17.137,NA,3772.352,NA,0,NA,NA
77,4,2,1147,1.34985327883e+12,db612f923175f3f7839f6b60a27ad94596a25e55,1147,1.34985710334e+12,pause,True,1,NA,NA,NA,52.163,NA,3824.515,PLAYEND,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,0,1.34985600261e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.078,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,121.46333313,1.34985605782e+12,seeked,False,1,FW,55.21,121.46333313,55.21,66.2533331299,55.288,NA,0,NA,ScrollStart
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,131.466659546,1.34985605873e+12,seeked,False,1,FW,122.36833313,131.466659546,0.905,9.09832641602,56.193,NA,0,NA,ScrollEnd
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,174.336669922,1.34985606036e+12,seeked,False,1,FW,133.092659546,174.336669922,1.626,41.244010376,57.819,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,208.633331299,1.34985606166e+12,seeked,False,1,FW,175.636669922,208.633331299,1.3,32.996661377,59.119,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,280.081665039,1.3498560629e+12,seeked,False,1,FW,209.875331299,280.081665039,1.242,70.2063337402,60.361,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,372.966674805,1.34985606436e+12,seeked,False,1,FW,281.544665039,372.966674805,1.463,91.4220097656,61.824,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,448.703338623,1.3498560664e+12,seeked,False,1,FW,375.009674805,448.703338623,2.043,73.6936638184,63.867,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,577.313354492,1.34985606907e+12,seeked,False,1,FW,451.373338623,577.313354492,2.67,125.940015869,66.537,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,648.763305664,1.34985607143e+12,seeked,False,1,FW,579.670354492,648.763305664,2.357,69.0929511719,68.894,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,753.08001709,1.34985607491e+12,seeked,False,1,FW,652.246305664,753.08001709,3.483,100.833711426,72.377,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,815.19329834,1.34985613706e+12,pause,True,1,NA,NA,NA,62.143,NA,134.52,DEFAULT,0,772.466,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,815.218933105,1.34985690952e+12,play,False,1,NA,NA,NA,772.466,NA,906.986,NA,0,NA,NA
77,4,2,1147,1.34985600254e+12,82d77c69ad8ff02a8356b1652b8fe62255e29b5b,1147,1.34985724198e+12,pause,True,1,NA,NA,NA,332.455,NA,1239.441,PLAYEND,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,0,1.34985143966e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,25.4198951721,1.34985146209e+12,pause,True,1.25,NA,NA,NA,22.434,NA,22.453,DEFAULT,0,33.322,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,26.0190105438,1.34985149542e+12,play,False,1.25,NA,NA,NA,33.322,NA,55.775,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,108.907669067,1.34985156176e+12,pause,True,1.25,NA,NA,NA,66.343,NA,122.118,DEFAULT,0,31.88,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,108.90839386,1.34985159364e+12,play,False,1.25,NA,NA,NA,31.88,NA,153.998,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,240.981903076,1.34985169896e+12,pause,True,1.25,NA,NA,NA,105.325,NA,259.323,DEFAULT,0,72.55,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,240.983047485,1.34985177151e+12,play,False,1.25,NA,NA,NA,72.55,NA,331.873,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,506.205169678,1.3498519833e+12,pause,True,1.25,NA,NA,NA,211.785,NA,543.658,DEFAULT,0,25.122,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,506.206207275,1.34985200842e+12,play,False,1.25,NA,NA,NA,25.122,NA,568.78,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,595.739624023,1.34985207959e+12,pause,True,1.25,NA,NA,NA,71.171,NA,639.951,DEFAULT,0,19.716,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,595.74041748,1.34985209931e+12,play,False,1.25,NA,NA,NA,19.716,NA,659.667,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,815.138061523,1.34985227446e+12,pause,True,1.25,NA,NA,NA,175.148,NA,834.815,DEFAULT,0,1436.346,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,815.139648438,1.3498537108e+12,play,False,1.25,NA,NA,NA,1436.346,NA,2271.161,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,1147,1.34985397638e+12,pause,True,1.25,NA,NA,NA,265.58,NA,2536.741,DEFAULT,0,7.789,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,0,1.34985397665e+12,seeked,True,1.25,BW,1147,0,0.267,-1147,2537.008,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,1128.90710449,1.3498539812e+12,seeked,True,1.25,FW,0,1128.90710449,4.552,1128.90710449,2541.56,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,1128.90710449,1.34985398417e+12,play,False,1.25,NA,NA,NA,2.97,NA,2544.53,NA,0,NA,NA
77,4,2,1147,1.34985143964e+12,ce9e35bb3d99d9f1a9f09757b2bb9d205888e147,1147,1.3498539993e+12,pause,True,1.25,NA,NA,NA,15.125,NA,2559.655,PLAYEND,0,NA,NA
77,4,2,1147,1.34977812976e+12,6e7f5a071588854278efca7197814c306bec4f77,0,1.34977812979e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
77,4,2,1147,1.34977812976e+12,6e7f5a071588854278efca7197814c306bec4f77,402.018676758,1.34977853194e+12,pause,True,1,NA,NA,NA,402.154,NA,402.178,DEFAULT,0,19.896,NA
77,4,2,1147,1.34977812976e+12,6e7f5a071588854278efca7197814c306bec4f77,402.018676758,1.34977855184e+12,play,False,1,NA,NA,NA,19.896,NA,422.074,NA,0,NA,NA
77,4,2,1147,1.34977812976e+12,6e7f5a071588854278efca7197814c306bec4f77,506.25982666,1.34977865551e+12,pause,True,1,NA,NA,NA,103.675,NA,525.749,DEFAULT,0,8.039,NA
77,4,2,1147,1.34977812976e+12,6e7f5a071588854278efca7197814c306bec4f77,294.002471924,1.34977866355e+12,play,False,1,NA,NA,NA,8.039,NA,533.788,NA,0,NA,NA
