lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
127,7,6,334,1.3522576038e+12,2227a9019cab9230fba6b1b2e9d8a6dae955dabd,334,1.35225797381e+12,pause,True,1,NA,NA,NA,204.564,NA,370.014,PLAYEND,0,NA,NA
127,7,6,334,1.35214133926e+12,595ec0d4283d010c7c217e7d80cdb95c3ef09e7a,0,1.35214133927e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
127,7,6,334,1.35214133926e+12,595ec0d4283d010c7c217e7d80cdb95c3ef09e7a,334,1.35214167433e+12,pause,True,1,NA,NA,NA,335.054,NA,335.064,PLAYEND,0,NA,NA
127,7,6,334,1.35187323846e+12,caa2fcb479eda5e1e4615a19741e3bd46077d88c,0,1.35187323848e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
127,7,6,334,1.35187323846e+12,caa2fcb479eda5e1e4615a19741e3bd46077d88c,334,1.35187357447e+12,pause,True,1,NA,NA,NA,335.994,NA,336.013,PLAYEND,0,NA,NA
127,7,6,334,1.35258961233e+12,c7142e1f039d572f6342e497ffb4e2b8b52c4860,0,1.35258961236e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.024,NA,0,NA,NA
127,7,6,334,1.35258961233e+12,c7142e1f039d572f6342e497ffb4e2b8b52c4860,334,1.35258994874e+12,pause,True,1,NA,NA,NA,336.386,NA,336.41,PLAYEND,0,NA,NA
127,7,6,334,1.35209591169e+12,e72b38881dc1247ee5ded34d8428bb51ffbd768a,0,1.35209591171e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
127,7,6,334,1.35209591169e+12,e72b38881dc1247ee5ded34d8428bb51ffbd768a,334,1.35209624674e+12,pause,True,1,NA,NA,NA,335.031,NA,335.047,PLAYEND,0,NA,NA
127,7,6,334,1.35274265841e+12,2b248b9f39b869e6cf9fef0b88abb3762a3c49b7,0,1.35274265842e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
127,7,6,334,1.35274265841e+12,2b248b9f39b869e6cf9fef0b88abb3762a3c49b7,3.42844891548,1.35274266202e+12,pause,True,1.25,NA,NA,NA,3.6,NA,3.61,DEFAULT,0,2.886,NA
127,7,6,334,1.35274265841e+12,2b248b9f39b869e6cf9fef0b88abb3762a3c49b7,3.42844891548,1.3527426649e+12,play,False,1.25,NA,NA,NA,2.886,NA,6.496,NA,0,NA,NA
127,7,6,334,1.35274265841e+12,2b248b9f39b869e6cf9fef0b88abb3762a3c49b7,334,1.35274292975e+12,pause,True,1.25,NA,NA,NA,264.846,NA,271.342,PLAYEND,0,NA,NA
127,7,6,334,1.35196554677e+12,f77c93084813404899b660a83795091424532dda,0,1.35196554678e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
127,7,6,334,1.35196554677e+12,f77c93084813404899b660a83795091424532dda,334,1.35196588212e+12,pause,True,1,NA,NA,NA,335.332,NA,335.347,PLAYEND,0,NA,NA
127,7,6,334,1.35182865456e+12,e9398d34a4e85eaa2525043488b0b6120301102b,0,1.35182865463e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.071,NA,0,NA,NA
127,7,6,334,1.35182865456e+12,e9398d34a4e85eaa2525043488b0b6120301102b,334,1.35182899338e+12,pause,True,1,NA,NA,NA,338.754,NA,338.825,PLAYEND,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,0,1.35194198308e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,89.3487548828,1.35194208353e+12,seeked,False,1,BW,100.457,89.3487548828,100.457,-11.1082451172,100.47,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,79.7228164673,1.35194208455e+12,seeked,False,1,BW,90.3627548828,79.7228164673,1.014,-10.6399384155,101.484,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,85.9178466797,1.35194209075e+12,pause,True,1,NA,NA,NA,6.206,NA,107.69,DEFAULT,0,44.868,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,85.9204101562,1.35194213562e+12,play,False,1,NA,NA,NA,44.868,NA,152.558,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,87.8961105347,1.35194213715e+12,pause,True,1,NA,NA,NA,1.533,NA,154.091,DEFAULT,0,1.147,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,87.8986206055,1.3519421383e+12,play,False,1,NA,NA,NA,1.147,NA,155.238,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,89.4504852295,1.35194213932e+12,pause,True,1,NA,NA,NA,1.024,NA,156.262,DEFAULT,0,90.408,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,89.4528656006,1.35194222973e+12,play,False,1,NA,NA,NA,90.408,NA,246.67,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,107.7889328,1.35194224762e+12,pause,True,1,NA,NA,NA,17.89,NA,264.56,DEFAULT,0,40.951,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,107.791534424,1.35194228857e+12,play,False,1,NA,NA,NA,40.951,NA,305.511,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,163.481613159,1.35194234377e+12,pause,True,1,NA,NA,NA,55.199,NA,360.71,DEFAULT,0,53.924,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,153.481613159,1.35194237983e+12,seeked,True,1,BW,163.481613159,153.481613159,36.056,-10.0,396.766,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,153.481613159,1.3519423977e+12,play,False,1,NA,NA,NA,17.868,NA,414.634,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,170.45375061,1.35194241472e+12,pause,True,1,NA,NA,NA,17.023,NA,431.657,DEFAULT,0,71.212,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,170.455551147,1.35194248593e+12,play,False,1,NA,NA,NA,71.212,NA,502.869,NA,0,NA,NA
127,7,6,334,1.35194198306e+12,851501a8c8a15bf94f27422a72a6cd5180d114be,334,1.35194264966e+12,pause,True,1,NA,NA,NA,163.732,NA,666.601,PLAYEND,0,NA,NA
127,7,6,334,1.35189094137e+12,2f7757a9bd24f154b539116073d7c99b53faec0e,0,1.35189094139e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
127,7,6,334,1.35189094137e+12,2f7757a9bd24f154b539116073d7c99b53faec0e,334,1.35189127625e+12,pause,True,1,NA,NA,NA,334.855,NA,334.877,PLAYEND,0,NA,NA
127,7,6,334,1.35256513578e+12,36bbd853d0307121ecd87f535aa8f4f2d2223506,0,1.3525651358e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
127,7,6,334,1.35256513578e+12,36bbd853d0307121ecd87f535aa8f4f2d2223506,0,1.35256513894e+12,stalled,False,1,NA,NA,NA,3.141,NA,3.155,NA,0,NA,NA
127,7,6,334,1.35256513578e+12,36bbd853d0307121ecd87f535aa8f4f2d2223506,334,1.3525654911e+12,pause,True,1,NA,NA,NA,352.163,NA,355.318,PLAYEND,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,0,1.353258533e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.097,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,282.923492432,1.35325881975e+12,ratechange,False,1.25,NA,NA,NA,286.752,NA,286.849,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,283.03515625,1.35325881984e+12,ratechange,False,1.5,NA,NA,NA,0.089,NA,286.938,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,283.309997559,1.35325882019e+12,ratechange,False,1.75,NA,NA,NA,0.347,NA,287.285,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,286.802154541,1.35325882225e+12,ratechange,False,2,NA,NA,NA,2.061,NA,289.346,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,311.154205322,1.35325883447e+12,ratechange,False,1.75,NA,NA,NA,12.225,NA,301.571,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,311.850738525,1.35325883482e+12,ratechange,False,1.5,NA,NA,NA,0.35,NA,301.921,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,314.34161377,1.35325883641e+12,ratechange,False,1.25,NA,NA,NA,1.583,NA,303.504,NA,0,NA,NA
127,7,6,334,1.3532585329e+12,02be54542f37e36e2b38f80359593db09c2882e2,334,1.35325885255e+12,pause,True,1.25,NA,NA,NA,16.142,NA,319.646,PLAYEND,0,NA,NA
127,7,6,334,1.3525886646e+12,b3621b2afa41c8b4344a64d728294f14f5b31600,0,1.35258866462e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
127,7,6,334,1.3525886646e+12,b3621b2afa41c8b4344a64d728294f14f5b31600,334,1.35258893325e+12,pause,True,1.25,NA,NA,NA,268.623,NA,268.643,PLAYEND,0,NA,NA
127,7,6,334,1.35182819955e+12,2edc5416c951029beeb85835f5d05a49120a119b,0,1.35182819956e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.008,NA,0,NA,NA
127,7,6,334,1.35182819955e+12,2edc5416c951029beeb85835f5d05a49120a119b,13.4136486053,1.35182821138e+12,ratechange,False,1,NA,NA,NA,11.822,NA,11.83,NA,0,NA,NA
127,7,6,334,1.35182819955e+12,2edc5416c951029beeb85835f5d05a49120a119b,57.9553794861,1.35182825578e+12,ratechange,False,1.25,NA,NA,NA,44.401,NA,56.231,NA,0,NA,NA
127,7,6,334,1.35182819955e+12,2edc5416c951029beeb85835f5d05a49120a119b,334,1.35182847729e+12,pause,True,1.25,NA,NA,NA,221.508,NA,277.739,PLAYEND,0,NA,NA
127,7,6,334,1.3521510285e+12,8d9572bc0cc33f24b0b0f1072b0d5056345ff095,0,1.35215102850e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.009,NA,0,NA,NA
127,7,6,334,1.3521510285e+12,8d9572bc0cc33f24b0b0f1072b0d5056345ff095,334,1.35215136367e+12,pause,True,1,NA,NA,NA,335.165,NA,335.174,PLAYEND,0,NA,NA
127,7,6,334,1.35166277771e+12,12c4b9150976d435143d75f0d93ac086f51744be,0,1.35166277772e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
127,7,6,334,1.35166277771e+12,12c4b9150976d435143d75f0d93ac086f51744be,334,1.35166311320e+12,pause,True,1,NA,NA,NA,335.481,NA,335.499,PLAYEND,0,NA,NA
127,7,6,334,1.35327160597e+12,9b5fcc933e02b1eb87654c9c96c74e45869fb8d3,0,1.35327160602e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.054,NA,0,NA,NA
127,7,6,334,1.35327160597e+12,9b5fcc933e02b1eb87654c9c96c74e45869fb8d3,334,1.35327194188e+12,pause,True,1,NA,NA,NA,335.853,NA,335.907,PLAYEND,0,NA,NA
127,7,6,334,1.35301249944e+12,7cc645c579349a8364b2973da32cf5c520bf8c5e,0,1.35301249946e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
127,7,6,334,1.35301249944e+12,7cc645c579349a8364b2973da32cf5c520bf8c5e,334,1.3530128343e+12,pause,True,1,NA,NA,NA,334.844,NA,334.863,DEFAULT,0,57.645,NA
127,7,6,334,1.35301249944e+12,7cc645c579349a8364b2973da32cf5c520bf8c5e,0,1.35301283441e+12,seeked,True,1,BW,334,0,0.107,-334,334.97,NA,0,NA,NA
127,7,6,334,1.35301249944e+12,7cc645c579349a8364b2973da32cf5c520bf8c5e,320.748352051,1.35301288995e+12,seeked,True,1,FW,0,320.748352051,55.544,320.748352051,390.514,NA,0,NA,NA
127,7,6,334,1.35301249944e+12,7cc645c579349a8364b2973da32cf5c520bf8c5e,320.748352051,1.35301289195e+12,play,False,1,NA,NA,NA,1.994,NA,392.508,NA,0,NA,NA
127,7,6,334,1.35301249944e+12,7cc645c579349a8364b2973da32cf5c520bf8c5e,334,1.35301290585e+12,pause,True,1,NA,NA,NA,13.907,NA,406.415,PLAYEND,0,NA,NA
127,7,6,334,1.35179287003e+12,2c2385969716e5780cd24597bfb8a1306199f674,0,1.35179287004e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.009,NA,0,NA,NA
127,7,6,334,1.35179287003e+12,2c2385969716e5780cd24597bfb8a1306199f674,36.5425682068,1.3517929272e+12,seeked,False,1,BW,57.161,36.5425682068,57.161,-20.6184317932,57.17,NA,0,NA,NA
127,7,6,334,1.35179287003e+12,2c2385969716e5780cd24597bfb8a1306199f674,24.5050163269,1.3517929288e+12,seeked,False,1,BW,38.1455682068,24.5050163269,1.603,-13.6405518799,58.773,NA,0,NA,NA
127,7,6,334,1.35179287003e+12,2c2385969716e5780cd24597bfb8a1306199f674,116.267585754,1.3517930206e+12,pause,True,1,NA,NA,NA,91.795,NA,150.568,DEFAULT,0,38.255,NA
127,7,6,334,1.35179287003e+12,2c2385969716e5780cd24597bfb8a1306199f674,116.267585754,1.35179305885e+12,play,False,1,NA,NA,NA,38.255,NA,188.823,NA,0,NA,NA
127,7,6,334,1.35179287003e+12,2c2385969716e5780cd24597bfb8a1306199f674,334,1.3517932765e+12,pause,True,1,NA,NA,NA,217.648,NA,406.471,PLAYEND,0,NA,NA
127,7,6,334,1.35216263338e+12,ec99c5ec7892aeef8ade391ef3bb92865f7e61dd,0,1.35216263339e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
127,7,6,334,1.35216263338e+12,ec99c5ec7892aeef8ade391ef3bb92865f7e61dd,334,1.35216296897e+12,pause,True,1,NA,NA,NA,335.584,NA,335.594,PLAYEND,0,NA,NA
127,7,6,334,1.35205049231e+12,1480c16e6fc29536dcdadb96fde93dd8cf66c703,0,1.35205049246e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.143,NA,0,NA,NA
127,7,6,334,1.35205049231e+12,1480c16e6fc29536dcdadb96fde93dd8cf66c703,334,1.35205082738e+12,pause,True,1,NA,NA,NA,334.921,NA,335.064,PLAYEND,0,NA,NA
127,7,6,334,1.35207154881e+12,67a6f66ba60e07a9ae2b5f720380cd8c87e35b5e,0,1.35207154883e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
127,7,6,334,1.35207154881e+12,67a6f66ba60e07a9ae2b5f720380cd8c87e35b5e,81.7621917725,1.35207163129e+12,pause,True,1,NA,NA,NA,82.467,NA,82.485,DEFAULT,0,144.14,NA
127,7,6,334,1.35207154881e+12,67a6f66ba60e07a9ae2b5f720380cd8c87e35b5e,81.763343811,1.35207177543e+12,play,False,1,NA,NA,NA,144.14,NA,226.625,NA,0,NA,NA
127,7,6,334,1.35207154881e+12,67a6f66ba60e07a9ae2b5f720380cd8c87e35b5e,273.522338867,1.35207196669e+12,pause,True,1,NA,NA,NA,191.258,NA,417.883,DEFAULT,0,110.918,NA
127,7,6,334,1.35207154881e+12,67a6f66ba60e07a9ae2b5f720380cd8c87e35b5e,273.523406982,1.35207207761e+12,play,False,1,NA,NA,NA,110.918,NA,528.801,NA,0,NA,NA
127,7,6,334,1.35207154881e+12,67a6f66ba60e07a9ae2b5f720380cd8c87e35b5e,334,1.35207213831e+12,pause,True,1,NA,NA,NA,60.701,NA,589.502,PLAYEND,0,NA,NA
127,7,6,334,1.35315483859e+12,993b6b8f0198b835a8d9ae9c61f3c3aeb2e5efaf,0,1.35315483862e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
127,7,6,334,1.35315483859e+12,993b6b8f0198b835a8d9ae9c61f3c3aeb2e5efaf,42.0709571838,1.35315488327e+12,pause,True,1,NA,NA,NA,44.652,NA,44.675,DEFAULT,0,1.553,NA
127,7,6,334,1.35315483859e+12,993b6b8f0198b835a8d9ae9c61f3c3aeb2e5efaf,42.0809555054,1.35315488482e+12,play,False,1,NA,NA,NA,1.553,NA,46.228,NA,0,NA,NA
127,7,6,334,1.35315483859e+12,993b6b8f0198b835a8d9ae9c61f3c3aeb2e5efaf,334,1.35315517663e+12,pause,True,1,NA,NA,NA,291.814,NA,338.042,PLAYEND,0,NA,NA
127,7,6,334,1.35257355732e+12,19e82360f9e436d4ee056063dbd7e9aa111f70f4,0,1.35257355734e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
127,7,6,334,1.35257355732e+12,19e82360f9e436d4ee056063dbd7e9aa111f70f4,334,1.35257389497e+12,pause,True,1,NA,NA,NA,337.63,NA,337.644,PLAYEND,0,NA,NA
127,7,6,334,1.35231803361e+12,edcf1c11cb88978dd546ccb57fcc6328c186a6c8,0,1.35231803362e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.015,NA,0,NA,NA
127,7,6,334,1.35231803361e+12,edcf1c11cb88978dd546ccb57fcc6328c186a6c8,334,1.35231837017e+12,pause,True,1,NA,NA,NA,336.547,NA,336.562,PLAYEND,0,NA,NA
127,7,6,334,1.35326969141e+12,cec63963d6d7037e55b1d205b349da5cdd9cc405,0,1.35326969151e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.097,NA,0,NA,NA
127,7,6,334,1.35326969141e+12,cec63963d6d7037e55b1d205b349da5cdd9cc405,334,1.35327002791e+12,pause,True,1,NA,NA,NA,336.403,NA,336.5,PLAYEND,0,NA,NA
127,7,6,334,1.3522746229e+12,73ea951465e9128b5f14242e0433a26deea097e9,0,1.35227462292e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.017,NA,0,NA,NA
127,7,6,334,1.3522746229e+12,73ea951465e9128b5f14242e0433a26deea097e9,334,1.35227495924e+12,pause,True,1,NA,NA,NA,336.318,NA,336.335,PLAYEND,0,NA,NA
127,7,6,334,1.35177075149e+12,2767ba2110d70a8e765cedcf28e4af1b746d4873,0,1.35177075151e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.014,NA,0,NA,NA
127,7,6,334,1.35177075149e+12,2767ba2110d70a8e765cedcf28e4af1b746d4873,52.4464950562,1.35177081029e+12,pause,True,1,NA,NA,NA,58.782,NA,58.796,DEFAULT,0,2.424,NA
127,7,6,334,1.35177075149e+12,2767ba2110d70a8e765cedcf28e4af1b746d4873,52.4474945068,1.35177081271e+12,play,False,1,NA,NA,NA,2.424,NA,61.22,NA,0,NA,NA
127,7,6,334,1.35177075149e+12,2767ba2110d70a8e765cedcf28e4af1b746d4873,296.380096436,1.35177105602e+12,pause,True,1,NA,NA,NA,243.304,NA,304.524,DEFAULT,0,42.109,NA
127,7,6,334,1.35177075149e+12,2767ba2110d70a8e765cedcf28e4af1b746d4873,296.381072998,1.35177109813e+12,play,False,1,NA,NA,NA,42.109,NA,346.633,NA,0,NA,NA
127,7,6,334,1.35177075149e+12,2767ba2110d70a8e765cedcf28e4af1b746d4873,334,1.35177113565e+12,pause,True,1,NA,NA,NA,37.527,NA,384.16,PLAYEND,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,0,1.35178992687e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,43.9121131897,1.35178995211e+12,seeked,False,1.25,FW,31.5525,43.9121131897,25.242,12.3596131897,25.265,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,86.532699585,1.35178995348e+12,seeked,False,1.25,FW,45.6208631897,86.532699585,1.367,40.9118363953,26.632,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,133.027877808,1.35178996141e+12,seeked,False,1.25,FW,96.450199585,133.027877808,7.934,36.5776782227,34.566,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,171.773864746,1.3517899653e+12,seeked,False,1.25,FW,137.886627808,171.773864746,3.887,33.8872369385,38.453,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,226.879257202,1.35178997884e+12,seeked,False,1.25,FW,188.700114746,226.879257202,13.541,38.1791424561,51.994,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,257.015014648,1.3517899822e+12,seeked,False,1.25,FW,231.079257202,257.015014648,3.36,25.9357574463,55.354,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,299.205078125,1.35178998414e+12,seeked,False,1.25,FW,259.438764648,299.205078125,1.939,39.7663134766,57.293,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,312.550933838,1.35178998631e+12,seeked,False,1.25,FW,301.917578125,312.550933838,2.17,10.6333557129,59.463,NA,0,NA,NA
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,318.147583008,1.351789988e+12,seeked,False,1.25,FW,314.665933838,318.147583008,1.692,3.48164916992,61.155,NA,0,NA,ScrollStart
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,324.174713135,1.3517899887e+12,seeked,False,1.25,FW,319.013833008,324.174713135,0.693,5.16088012695,61.848,NA,0,NA,ScrollEnd
127,7,6,334,1.35178992685e+12,e418c3315dc3b053f832f6dae31c9f71dc79fce3,334,1.35178999721e+12,pause,True,1.25,NA,NA,NA,8.519,NA,70.367,PLAYEND,0,NA,NA
127,7,6,334,1.35290957014e+12,bf6d286bedc18d8a915d781ce15fe177f2cb372c,0,1.35290957014e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.01,NA,0,NA,NA
127,7,6,334,1.35290957014e+12,bf6d286bedc18d8a915d781ce15fe177f2cb372c,246.865158081,1.35290971351e+12,pause,True,1.75,NA,NA,NA,143.369,NA,143.379,DEFAULT,0,2.314,NA
127,7,6,334,1.35290957014e+12,bf6d286bedc18d8a915d781ce15fe177f2cb372c,246.866912842,1.35290971583e+12,play,False,1.75,NA,NA,NA,2.314,NA,145.693,NA,0,NA,NA
127,7,6,334,1.35290957014e+12,bf6d286bedc18d8a915d781ce15fe177f2cb372c,334,1.35290976582e+12,pause,True,1.75,NA,NA,NA,49.997,NA,195.69,PLAYEND,0,NA,NA
127,7,6,334,1.35245202263e+12,ac57ee73f671217311344e8d3e3441e55f6f48e5,0,1.35245202264e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.011,NA,0,NA,NA
127,7,6,334,1.35245202263e+12,ac57ee73f671217311344e8d3e3441e55f6f48e5,334,1.35245235837e+12,pause,True,1,NA,NA,NA,335.728,NA,335.739,PLAYEND,0,NA,NA
127,7,6,334,1.35223960977e+12,fd99d335de4b84b03d25ab1cd2f078db6b899b50,0,1.35223960979e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.021,NA,0,NA,NA
127,7,6,334,1.35223960977e+12,fd99d335de4b84b03d25ab1cd2f078db6b899b50,334,1.35223994472e+12,pause,True,1,NA,NA,NA,334.933,NA,334.954,PLAYEND,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,0,1.35289683444e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.016,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,303.677001953,1.35289713834e+12,ratechange,False,1.25,NA,NA,NA,303.896,NA,303.912,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,303.822753906,1.35289713854e+12,ratechange,False,1.5,NA,NA,NA,0.199,NA,304.111,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,304.163208008,1.35289713884e+12,ratechange,False,1.75,NA,NA,NA,0.301,NA,304.412,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,304.703125,1.35289713921e+12,ratechange,False,2,NA,NA,NA,0.37,NA,304.782,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,313.303375244,1.35289714358e+12,ratechange,False,1.75,NA,NA,NA,4.371,NA,309.153,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,313.756958008,1.35289714376e+12,ratechange,False,1.5,NA,NA,NA,0.185,NA,309.338,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,314.246826172,1.35289714403e+12,ratechange,False,1.25,NA,NA,NA,0.267,NA,309.605,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,315.361785889,1.35289714482e+12,ratechange,False,1,NA,NA,NA,0.785,NA,310.39,NA,0,NA,NA
127,7,6,334,1.35289683443e+12,38f772b34c217408c1379408662f310242c054f5,334,1.35289716385e+12,pause,True,1,NA,NA,NA,19.031,NA,329.421,PLAYEND,0,NA,NA
127,7,6,334,1.35255856594e+12,ec7c74f6e758b659683bfb5f7ad13eda61dab5ac,0,1.35255856598e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.041,NA,0,NA,NA
127,7,6,334,1.35255856594e+12,ec7c74f6e758b659683bfb5f7ad13eda61dab5ac,334,1.35255890141e+12,pause,True,1,NA,NA,NA,335.43,NA,335.471,PLAYEND,0,NA,NA
127,7,6,334,1.35341908375e+12,d5d39173901f71e6b55abf9ea119a8328bf93ef9,0,1.35341908377e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
127,7,6,334,1.35341908375e+12,d5d39173901f71e6b55abf9ea119a8328bf93ef9,116.432807922,1.35341982676e+12,play,False,1,NA,NA,NA,742.991,NA,743.01,NA,0,NA,NA
127,7,6,334,1.35341908375e+12,d5d39173901f71e6b55abf9ea119a8328bf93ef9,164.636322021,1.35341987445e+12,error,False,1,NA,NA,NA,47.689,NA,790.699,NA,0,NA,NA
127,7,6,334,1.35341908375e+12,d5d39173901f71e6b55abf9ea119a8328bf93ef9,0,1.35341987696e+12,pause,True,1,NA,NA,NA,2.505,NA,793.204,DEFAULT,0,1.091,NA
127,7,6,334,1.35341908375e+12,d5d39173901f71e6b55abf9ea119a8328bf93ef9,0,1.35341987805e+12,play,False,1,NA,NA,NA,1.091,NA,794.295,NA,0,NA,NA
127,7,6,334,1.35341908375e+12,d5d39173901f71e6b55abf9ea119a8328bf93ef9,72.356552124,1.35341988504e+12,seeked,False,1,FW,6.99,72.356552124,6.99,65.366552124,801.285,NA,0,NA,NA
