lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
23,1,2,744,1.34799293895e+12,d88cba952d08dca6bf5e90264f06a5e5d533d257,465.298,1.34799304404e+12,seeked,False,1,FW,458.059,465.298,3.155,7.239,105.091,NA,0,NA,NA
23,1,2,744,1.34799293895e+12,d88cba952d08dca6bf5e90264f06a5e5d533d257,475.725,1.34799304521e+12,seeked,False,1,FW,466.467,475.725,1.169,9.258,106.26,NA,0,NA,NA
23,1,2,744,1.34799293895e+12,d88cba952d08dca6bf5e90264f06a5e5d533d257,585.307,1.34799314767e+12,seeked,False,1,FW,578.19,585.307,102.465,7.117,208.725,NA,0,NA,NA
23,1,2,744,1.34799293895e+12,d88cba952d08dca6bf5e90264f06a5e5d533d257,574.844,1.34799314872e+12,seeked,False,1,BW,586.354,574.844,1.047,-11.51,209.772,NA,0,NA,NA
23,1,2,744,1.34799293895e+12,d88cba952d08dca6bf5e90264f06a5e5d533d257,744,1.34799331822e+12,pause,True,1,NA,NA,NA,169.501,NA,379.273,PLAYEND,0,NA,NA
23,1,2,744,1.34794326316e+12,d91c57912baccb086173bffc5b97c50f90123433,0,1.34794326323e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.071,NA,0,NA,NA
23,1,2,744,1.34794326316e+12,d91c57912baccb086173bffc5b97c50f90123433,744,1.3479440114e+12,pause,True,1,NA,NA,NA,748.168,NA,748.239,PLAYEND,0,NA,NA
23,1,2,744,1.34792907237e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,0,1.34792907238e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
23,1,2,744,1.34792907237e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,233.542892456,1.34792930956e+12,pause,True,1,NA,NA,NA,237.178,NA,237.191,DEFAULT,0,254.108,NA
23,1,2,744,1.34792907237e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,233.543426514,1.34792956367e+12,play,False,1,NA,NA,NA,254.108,NA,491.299,NA,0,NA,NA
23,1,2,744,1.34792907237e+12,9644e3eca7a0ca71b99d775febad7cca7630f739,744,1.3479300738e+12,pause,True,1,NA,NA,NA,510.136,NA,1001.435,PLAYEND,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,0,1.35101169163e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,519.265014648,1.35101169794e+12,seeked,False,1,FW,6.31,519.265014648,6.31,512.955014648,6.323,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,525.229919434,1.35101170395e+12,pause,True,1,NA,NA,NA,6.015,NA,12.338,DEFAULT,0,211.315,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,525.230957031,1.35101191527e+12,play,False,1,NA,NA,NA,211.315,NA,223.653,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,603.898681641,1.35101199329e+12,pause,True,1,NA,NA,NA,78.02,NA,301.673,DEFAULT,0,19.183,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,603.898681641,1.35101201247e+12,play,False,1,NA,NA,NA,19.183,NA,320.856,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,622.493652344,1.35101203046e+12,pause,True,1,NA,NA,NA,17.986,NA,338.842,DEFAULT,0,142.143,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,622.494628906,1.3510121726e+12,play,False,1,NA,NA,NA,142.143,NA,480.985,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,625.506835938,1.35101217502e+12,pause,True,1,NA,NA,NA,2.424,NA,483.409,DEFAULT,0,62.495,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,614.893981934,1.35101223603e+12,seeked,True,1,BW,625.506835938,614.893981934,61.008,-10.6128540039,544.417,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,614.893981934,1.35101223752e+12,play,False,1,NA,NA,NA,1.487,NA,545.904,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,625.764770508,1.35101224845e+12,pause,True,1,NA,NA,NA,10.929,NA,556.833,DEFAULT,0,384.312,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,626.398498535,1.35101263276e+12,play,False,1,NA,NA,NA,384.312,NA,941.145,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,683.442993164,1.35101268986e+12,pause,True,1,NA,NA,NA,57.098,NA,998.243,DEFAULT,0,7.885,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,683.442993164,1.35101269774e+12,play,False,1,NA,NA,NA,7.885,NA,1006.128,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,696.259399414,1.35101270988e+12,pause,True,1,NA,NA,NA,12.14,NA,1018.268,DEFAULT,0,51.269,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,696.260437012,1.35101276115e+12,play,False,1,NA,NA,NA,51.269,NA,1069.537,NA,0,NA,NA
23,1,2,744,1.35101169162e+12,4b89219dc73eb170dd92ab568658657e273cedd8,743.992980957,1.35101280824e+12,pause,True,1,NA,NA,NA,47.085,NA,1116.622,PLAYEND,0,NA,NA
23,1,2,744,1.34856664834e+12,ca69662b098d0603e248911441498a3f179adc78,0,1.34856664835e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.012,NA,0,NA,NA
23,1,2,744,1.34856664834e+12,ca69662b098d0603e248911441498a3f179adc78,39.8426322937,1.34856665202e+12,seeked,False,1,FW,3.671,39.8426322937,3.671,36.1716322937,3.683,NA,0,NA,NA
23,1,2,744,1.34856664834e+12,ca69662b098d0603e248911441498a3f179adc78,744,1.34856735633e+12,pause,True,1,NA,NA,NA,704.307,NA,707.99,PLAYEND,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,0,1.34795172758e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.029,NA,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,464.213012695,1.34795173028e+12,seeked,False,1,FW,2.698,464.213012695,2.698,461.515012695,2.727,NA,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,480.891326904,1.34795173208e+12,seeked,False,1,FW,466.009012695,480.891326904,1.796,14.882314209,4.523,NA,0,NA,ScrollStart
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,528.14654541,1.34795173248e+12,seeked,False,1,FW,481.290326904,528.14654541,0.399,46.8562185059,4.922,NA,0,NA,True
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,569.842346191,1.34795173338e+12,seeked,False,1,FW,529.04554541,569.842346191,0.899,40.7968007812,5.821,NA,0,NA,ScrollEnd
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,588.373779297,1.34795173446e+12,seeked,False,1,FW,570.922346191,588.373779297,1.08,17.4514331055,6.901,NA,0,NA,ScrollStart
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,615.244445801,1.34795173499e+12,seeked,False,1,FW,588.905779297,615.244445801,0.532,26.3386665039,7.433,NA,0,NA,ScrollEnd
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,627.289855957,1.34795173607e+12,seeked,False,1,FW,616.325445801,627.289855957,1.081,10.9644101562,8.514,NA,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,639.335266113,1.34795173797e+12,seeked,False,1,FW,629.192855957,639.335266113,1.903,10.1424101562,10.417,NA,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,653.775390625,1.34795175244e+12,pause,True,1,NA,NA,NA,14.465,NA,24.882,DEFAULT,0,11.775,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,653.776062012,1.34795176421e+12,play,False,1,NA,NA,NA,11.775,NA,36.657,NA,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,699.341247559,1.34795180920e+12,pause,True,1,NA,NA,NA,44.992,NA,81.649,DEFAULT,0,41.145,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,699.87310791,1.34795185035e+12,play,False,1,NA,NA,NA,41.145,NA,122.794,NA,0,NA,NA
23,1,2,744,1.34795172756e+12,32447462d8cb8a8caedeb59a598ab8141d653ea6,744,1.34795189459e+12,pause,True,1,NA,NA,NA,44.241,NA,167.035,PLAYEND,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,0,1.34798886689e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,101.79624939,1.34798890264e+12,seeked,False,1,FW,35.755,101.79624939,35.755,66.0412493896,35.775,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,183.23324585,1.34798890768e+12,seeked,False,1,FW,106.83324939,183.23324585,5.037,76.39999646,40.812,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,358.137695312,1.34798891446e+12,seeked,False,1,FW,190.01724585,358.137695312,6.784,168.120449463,47.596,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,496.950775146,1.3479889178e+12,seeked,False,1,FW,361.472695312,496.950775146,3.335,135.478079834,50.931,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,346.10723877,1.34798893816e+12,seeked,False,1,BW,517.314775146,346.10723877,20.364,-171.207536377,71.295,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,371.093597412,1.34798895746e+12,seeked,False,1,FW,365.40823877,371.093597412,19.301,5.68535864258,90.596,NA,0,NA,NA
23,1,2,744,1.34798886687e+12,a91222bbc73739606c60b73dd265c34a02c51619,744,1.34798933074e+12,pause,True,1,NA,NA,NA,373.276,NA,463.872,PLAYEND,0,NA,NA
23,1,2,744,1.34826871366e+12,d94ede8452ee0217c2704ac531810114c056b58f,0,1.3482687137e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.04,NA,0,NA,NA
23,1,2,744,1.34826871366e+12,d94ede8452ee0217c2704ac531810114c056b58f,744,1.34826945873e+12,pause,True,1,NA,NA,NA,745.029,NA,745.069,PLAYEND,0,NA,NA
23,1,2,744,1.34970074052e+12,edc9782d353941562bb8f09fdee9376551dbaf32,0,1.34970074062e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.098,NA,0,NA,NA
23,1,2,744,1.34970074052e+12,edc9782d353941562bb8f09fdee9376551dbaf32,743.992980957,1.34970148478e+12,pause,True,1,NA,NA,NA,744.163,NA,744.261,PLAYEND,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,0,1.35273706291e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.027,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,48.2180252075,1.35273711564e+12,pause,True,1,NA,NA,NA,52.733,NA,52.76,DEFAULT,0,265.816,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,48.2190246582,1.35273738146e+12,play,False,1,NA,NA,NA,265.816,NA,318.576,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,222.279586792,1.35273755508e+12,pause,True,1,NA,NA,NA,173.615,NA,492.191,DEFAULT,0,202.942,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,222.280578613,1.35273775802e+12,play,False,1,NA,NA,NA,202.942,NA,695.133,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,523.790466309,1.35273805906e+12,pause,True,1,NA,NA,NA,301.048,NA,996.181,DEFAULT,0,116.991,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,524.425231934,1.35273817606e+12,play,False,1,NA,NA,NA,116.991,NA,1113.172,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,662.640686035,1.35273831441e+12,error,False,1,NA,NA,NA,138.351,NA,1251.523,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,660.333312988,1.35273832328e+12,pause,True,1,NA,NA,NA,8.869,NA,1260.392,DEFAULT,0,0.209,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,660.333312988,1.35273832348e+12,play,False,1,NA,NA,NA,0.209,NA,1260.601,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,0,1.3527383265e+12,seeked,False,1,BW,663.348312988,0,3.015,-663.348312988,1263.616,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,650.707946777,1.35273832928e+12,seeked,False,1,FW,2.78,650.707946777,2.78,647.927946777,1266.396,NA,0,NA,NA
23,1,2,744,1.35273706288e+12,11d8aabfc7cd0ebd6a927ee32c0fc59df3891ae9,744,1.35273842434e+12,pause,True,1,NA,NA,NA,95.059,NA,1361.455,PLAYEND,0,NA,NA
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,0,1.34867964582e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,508.933959961,1.3486801659e+12,seeked,False,1,BW,520.078,508.933959961,520.078,-11.1440400391,520.1,NA,0,NA,ScrollStart
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,499.549316406,1.34868016669e+12,seeked,False,1,BW,509.727959961,499.549316406,0.794,-10.1786435547,520.894,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,490.019470215,1.34868016738e+12,seeked,False,1,BW,500.232316406,490.019470215,0.683,-10.2128461914,521.577,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,480.34173584,1.34868016793e+12,seeked,False,1,BW,490.568470215,480.34173584,0.549,-10.226734375,522.126,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,470.588012695,1.34868016842e+12,seeked,False,1,BW,480.83273584,470.588012695,0.491,-10.2447231445,522.617,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,460.867645264,1.34868016898e+12,seeked,False,1,BW,471.148012695,460.867645264,0.56,-10.2803674316,523.177,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,450.867645264,1.34868016941e+12,seeked,False,1,BW,461.300645264,450.867645264,0.433,-10.433,523.61,NA,0,NA,ScrollEnd
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,420.867645264,1.34868017192e+12,seeked,False,1,BW,453.374645264,420.867645264,2.507,-32.507,526.117,NA,0,NA,NA
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,401.918762207,1.34868017573e+12,seeked,False,1,BW,424.682645264,401.918762207,3.815,-22.7638830566,529.932,NA,0,NA,NA
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,434.44229126,1.34868019833e+12,seeked,False,1,FW,424.512762207,434.44229126,22.594,9.92952905273,552.526,NA,0,NA,ScrollStart
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,444.832183838,1.3486801988e+12,seeked,False,1,FW,434.91329126,444.832183838,0.471,9.91889257812,552.997,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,455.296478271,1.34868019932e+12,seeked,False,1,FW,445.357183838,455.296478271,0.525,9.93929443359,553.522,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,465.65145874,1.34868019975e+12,seeked,False,1,FW,455.727478271,465.65145874,0.431,9.92398046875,553.953,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,475.984802246,1.34868020015e+12,seeked,False,1,FW,466.04745874,475.984802246,0.396,9.93734350586,554.349,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,486.745941162,1.348680201e+12,seeked,False,1,FW,476.830802246,486.745941162,0.846,9.91513891602,555.195,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,497.121490479,1.34868020144e+12,seeked,False,1,FW,487.195941162,497.121490479,0.45,9.92554931641,555.645,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,507.55581665,1.34868020195e+12,seeked,False,1,FW,497.622490479,507.55581665,0.501,9.93332617188,556.146,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,517.963562012,1.34868020243e+12,seeked,False,1,FW,508.03581665,517.963562012,0.48,9.92774536133,556.626,NA,0,NA,True
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,528.423095703,1.34868020311e+12,seeked,False,1,FW,518.649562012,528.423095703,0.686,9.77353369141,557.312,NA,0,NA,ScrollEnd
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,519.401611328,1.34868020420e+12,seeked,False,1,BW,529.516095703,519.401611328,1.093,-10.114484375,558.405,NA,0,NA,NA
23,1,2,744,1.3486796458e+12,2f7fb3ec382dffd58316c2d8da84835147694036,744,1.34868042885e+12,pause,True,1,NA,NA,NA,224.646,NA,783.051,PLAYEND,0,NA,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,0,1.34798869974e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.023,NA,0,NA,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,49.0716896057,1.34798874954e+12,pause,True,1,NA,NA,NA,49.793,NA,49.816,DEFAULT,0,543.409,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,49.0722694397,1.34798929295e+12,play,False,1,NA,NA,NA,543.409,NA,593.225,NA,0,NA,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,439.479003906,1.34798968287e+12,pause,True,1,NA,NA,NA,389.92,NA,983.145,DEFAULT,0,202.878,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,439.878845215,1.34798988574e+12,play,False,1,NA,NA,NA,202.878,NA,1186.023,NA,0,NA,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,606.769042969,1.34799005267e+12,pause,True,1,NA,NA,NA,166.924,NA,1352.947,DEFAULT,0,60.365,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,606.770385742,1.34799011303e+12,play,False,1,NA,NA,NA,60.365,NA,1413.312,NA,0,NA,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,617.778930664,1.3479901236e+12,pause,True,1,NA,NA,NA,10.566,NA,1423.878,DEFAULT,0,6.777,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,617.779846191,1.34799013038e+12,play,False,1,NA,NA,NA,6.777,NA,1430.655,NA,0,NA,NA
23,1,2,744,1.34798869972e+12,d94214a10486bda860333b63187e253994f0b4d5,744,1.34799025638e+12,pause,True,1,NA,NA,NA,126.004,NA,1556.659,PLAYEND,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,0,1.3481355705e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.067,NA,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,711.564911582,1.34813557335e+12,seeked,False,1,FW,2.852,711.564911582,2.852,708.712911582,2.919,NA,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,718.050529265,1.34813557898e+12,seeked,False,1,FW,717.192911582,718.050529265,5.628,0.857617683686,8.547,NA,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,727.315697385,1.34813558174e+12,seeked,False,1,FW,720.811529265,727.315697385,2.761,6.50416811955,11.308,NA,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,734.72783188,1.34813558518e+12,seeked,False,1,FW,730.759697385,734.72783188,3.444,3.96813449564,14.752,NA,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,739.36041594,1.34813558892e+12,seeked,False,1,FW,738.46683188,739.36041594,3.739,0.893584059776,18.491,NA,0,NA,NA
23,1,2,744,1.34813557043e+12,73b1838ae52bbb5c41aa50b6e535fc2428f40d8b,743.993,1.34813559396e+12,pause,True,1,NA,NA,NA,5.032,NA,23.523,PLAYEND,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,0,1.34802843152e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.012,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,21.0069828033,1.3480284442e+12,seeked,False,1,FW,12.677,21.0069828033,12.677,8.32998280334,12.689,NA,0,NA,ScrollStart
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,42.9910354614,1.34802844483e+12,seeked,False,1,FW,21.6349828033,42.9910354614,0.628,21.3560526581,13.317,NA,0,NA,True
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,73.2801742554,1.34802844556e+12,seeked,False,1,FW,43.7270354614,73.2801742554,0.736,29.5531387939,14.053,NA,0,NA,True
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,96.7298202515,1.34802844647e+12,seeked,False,1,FW,74.1831742554,96.7298202515,0.903,22.5466459961,14.956,NA,0,NA,ScrollEnd
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,127.018966675,1.34802844839e+12,seeked,False,1,FW,98.6508202515,127.018966675,1.921,28.3681464233,16.877,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,150.95715332,1.3480284498e+12,seeked,False,1,FW,128.425966675,150.95715332,1.407,22.5311866455,18.284,NA,0,NA,ScrollStart
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,177.338012695,1.34802845078e+12,seeked,False,1,FW,151.94315332,177.338012695,0.986,25.394859375,19.27,NA,0,NA,ScrollEnd
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,201.2762146,1.34802845219e+12,seeked,False,1,FW,178.747012695,201.2762146,1.409,22.5292019043,20.679,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,228.634140015,1.34802845359e+12,seeked,False,1,FW,202.6732146,228.634140015,1.397,25.960925415,22.076,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,273.579315186,1.34802846637e+12,seeked,False,1,FW,241.419140015,273.579315186,12.785,32.1601751709,34.861,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,230.588272095,1.3480284688e+12,seeked,False,1,BW,276.010315186,230.588272095,2.431,-45.4220430908,37.292,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,275.533447266,1.34802849904e+12,seeked,False,1,FW,260.819272095,275.533447266,30.231,14.7141751709,67.523,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,294.097747803,1.34802850122e+12,seeked,False,1,FW,277.718447266,294.097747803,2.185,16.3793005371,69.708,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,319.990081787,1.34802850364e+12,seeked,False,1,FW,296.514747803,319.990081787,2.417,23.4753339844,72.125,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,352.23336792,1.34802850636e+12,seeked,False,1,FW,322.712081787,352.23336792,2.722,29.5212861328,74.847,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,398.155609131,1.34802850833e+12,seeked,False,1,FW,354.20436792,398.155609131,1.971,43.9512412109,76.818,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,421.116729736,1.34802851222e+12,seeked,False,1,FW,402.048609131,421.116729736,3.893,19.0681206055,80.711,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,450.42880249,1.34802851428e+12,seeked,False,1,FW,423.170729736,450.42880249,2.054,27.2580727539,82.765,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,463.130706787,1.34802851681e+12,seeked,False,1,FW,452.95980249,463.130706787,2.531,10.1709042969,85.296,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,491.465698242,1.34802851991e+12,seeked,False,1,FW,466.230706787,491.465698242,3.1,25.2349914551,88.396,NA,0,NA,NA
23,1,2,744,1.34802843151e+12,b003316455534b6e4d7b4ba645e1f825cf3b5f72,513.938293457,1.3480285225e+12,seeked,False,1,FW,494.059698242,513.938293457,2.594,19.8785952148,90.99,NA,0,NA,NA
