lectureID,videoWeek,videoID,videoDuration,initTime,user,currentTime,eventTime,eventType,pauseState,playbackRate,seekType,seekFrom,seekTo,interval,jumpedTime,timeSinceStart,pauseType,numOfQuizzes,pauseDuration,isScroll
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,246.397750854,1.35197371219e+12,pause,True,1.5,NA,NA,NA,165.576,NA,165.597,DEFAULT,0,2.298,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,246.397750854,1.35197371448e+12,play,False,1.5,NA,NA,NA,2.298,NA,167.895,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,240.228240967,1.35197371816e+12,seeked,False,1.5,BW,251.904250854,240.228240967,3.671,-11.6760098877,171.566,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,240.963043213,1.35197371867e+12,pause,True,1.5,NA,NA,NA,0.515,NA,172.081,DEFAULT,0,30.883,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,240.963043213,1.35197374955e+12,play,False,1.5,NA,NA,NA,30.883,NA,202.964,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,335.065887451,1.35197382538e+12,seeked,False,1.5,BW,354.696043213,335.065887451,75.822,-19.6301557617,278.786,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,335.940673828,1.351973826e+12,pause,True,1.5,NA,NA,NA,0.627,NA,279.413,DEFAULT,0,26.617,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,335.940673828,1.35197385262e+12,play,False,1.5,NA,NA,NA,26.617,NA,306.03,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,528.432067871,1.35197398105e+12,pause,True,1.5,NA,NA,NA,128.432,NA,434.462,DEFAULT,0,66.313,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,528.432067871,1.35197404736e+12,play,False,1.5,NA,NA,NA,66.313,NA,500.775,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,555.866699219,1.35197406512e+12,pause,True,1.5,NA,NA,NA,17.752,NA,518.527,DEFAULT,0,68.008,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,555.869689941,1.35197413312e+12,play,False,1.5,NA,NA,NA,68.008,NA,586.535,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,771.83972168,1.35197427738e+12,pause,True,1.5,NA,NA,NA,144.253,NA,730.788,DEFAULT,0,12.666,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,771.83972168,1.35197429004e+12,play,False,1.5,NA,NA,NA,12.666,NA,743.454,NA,0,NA,NA
107,6,3,1014,1.35197354659e+12,417007a2590e926a52f4730984a7e2d3acdfc2b3,1014,1.3519744526e+12,pause,True,1.5,NA,NA,NA,162.56,NA,906.014,PLAYEND,0,NA,NA
107,6,3,1014,1.35107809514e+12,38b3ff164f0db8567ab5a0559736782c85d86c3e,0,1.35107809522e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.083,NA,0,NA,NA
107,6,3,1014,1.35107809514e+12,38b3ff164f0db8567ab5a0559736782c85d86c3e,555.871337891,1.35107865731e+12,pause,True,1,NA,NA,NA,562.081,NA,562.164,DEFAULT,0,3.93,NA
107,6,3,1014,1.35107809514e+12,38b3ff164f0db8567ab5a0559736782c85d86c3e,555.86529541,1.35107866124e+12,play,False,1,NA,NA,NA,3.93,NA,566.094,NA,0,NA,NA
107,6,3,1014,1.35107809514e+12,38b3ff164f0db8567ab5a0559736782c85d86c3e,1014,1.35107912013e+12,pause,True,1,NA,NA,NA,458.898,NA,1024.992,PLAYEND,0,NA,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,0,1.35285762869e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.013,NA,0,NA,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,922.004333496,1.35285762972e+12,seeked,False,1,FW,1.031,922.004333496,1.031,920.973333496,1.044,NA,0,NA,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,892.00982666,1.35285763092e+12,seeked,False,1,BW,923.207333496,892.00982666,1.203,-31.1975068359,2.247,NA,0,NA,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,858.103027344,1.35285763497e+12,seeked,False,1,BW,896.05582666,858.103027344,4.046,-37.9527993164,6.293,NA,0,NA,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,862.968383789,1.3528576399e+12,pause,True,1,NA,NA,NA,4.927,NA,11.22,DEFAULT,0,2.639,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,862.968383789,1.35285764254e+12,play,False,1,NA,NA,NA,2.639,NA,13.859,NA,0,NA,NA
107,6,3,1014,1.35285762868e+12,96c319ccc425e40af3e3b116fdf7128f50f4e218,1014,1.35285779414e+12,pause,True,1,NA,NA,NA,151.607,NA,165.466,PLAYEND,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,0,1.35109306261e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.071,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,4.89661407471,1.35109306684e+12,ratechange,False,1.75,NA,NA,NA,4.232,NA,4.303,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,5.25812292099,1.35109306695e+12,ratechange,False,1.5,NA,NA,NA,0.107,NA,4.41,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,6.0986790657,1.35109306729e+12,ratechange,False,1.25,NA,NA,NA,0.337,NA,4.747,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,0,1.35109306841e+12,seeked,False,1.25,BW,7.4974290657,0,1.119,-7.4974290657,5.866,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,264.875610352,1.35109328139e+12,ratechange,False,1.5,NA,NA,NA,212.984,NA,218.85,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,407.948242188,1.35109337688e+12,ratechange,False,1.75,NA,NA,NA,95.49,NA,314.34,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,416.790344238,1.35109338204e+12,ratechange,False,2,NA,NA,NA,5.158,NA,319.498,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,488.261810303,1.35109339958e+12,seeked,False,2,FW,451.868344238,488.261810303,17.539,36.3934660645,337.037,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,552.940673828,1.35109342041e+12,seeked,False,2,FW,529.933810303,552.940673828,20.836,23.0068635254,357.873,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,555.823364258,1.35109342204e+12,pause,True,2,NA,NA,NA,1.628,NA,359.501,DEFAULT,0,27.837,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,555.833374023,1.35109344988e+12,play,False,2,NA,NA,NA,27.837,NA,387.338,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,617.619506836,1.35109345754e+12,seeked,False,2,FW,571.151374023,617.619506836,7.659,46.4681328125,394.997,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,629.170288086,1.35109346351e+12,seeked,False,2,BW,629.555506836,629.170288086,5.968,-0.38521875,400.965,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,800.24206543,1.35109357399e+12,seeked,False,2,BW,850.144288086,800.24206543,110.487,-49.9022226562,511.452,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,928.331542969,1.35109361302e+12,seeked,False,2,FW,878.30406543,928.331542969,39.031,50.0274775391,550.483,NA,0,NA,NA
107,6,3,1014,1.35109306254e+12,cf9dd1b3d1d6345e062852512b56fdb0065e26d2,1014,1.351093657e+12,pause,True,2,NA,NA,NA,43.973,NA,594.456,PLAYEND,0,NA,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,0,1.35165808956e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.02,NA,0,NA,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,537.292480469,1.35165809659e+12,seeked,False,1,FW,7.028,537.292480469,7.028,530.264480469,7.048,NA,0,NA,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,555.815429688,1.35165811515e+12,pause,True,1,NA,NA,NA,18.561,NA,25.609,DEFAULT,0,11.825,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,556.469238281,1.35165812697e+12,play,False,1,NA,NA,NA,11.825,NA,37.434,NA,0,NA,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,635.858886719,1.35165820651e+12,pause,True,1,NA,NA,NA,79.542,NA,116.976,DEFAULT,0,66.809,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,635.859863281,1.35165827332e+12,play,False,1,NA,NA,NA,66.809,NA,183.785,NA,0,NA,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,761.663146973,1.35165839877e+12,pause,True,1,NA,NA,NA,125.45,NA,309.235,DEFAULT,0,14.96,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,761.664123535,1.35165841373e+12,play,False,1,NA,NA,NA,14.96,NA,324.195,NA,0,NA,NA
107,6,3,1014,1.35165808954e+12,fc812075364cbe3b3fb482d2cf38ac40acc35077,1014,1.35165866623e+12,pause,True,1,NA,NA,NA,252.493,NA,576.688,PLAYEND,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,0,1.35116678007e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.122,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,555.827087402,1.35116733612e+12,pause,True,1,NA,NA,NA,556.051,NA,556.173,DEFAULT,0,470.539,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,492.940185547,1.35116780663e+12,seeked,True,1,BW,555.827087402,492.940185547,470.512,-62.8869018555,1026.685,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,492.940185547,1.35116780666e+12,play,False,1,NA,NA,NA,0.027,NA,1026.712,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,194.307113647,1.35116782345e+12,seeked,False,1,BW,509.733185547,194.307113647,16.793,-315.426071899,1043.505,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,209.956008911,1.35116783806e+12,seeked,False,1,FW,208.917113647,209.956008911,14.61,1.03889526367,1058.115,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,242.557861328,1.35116784398e+12,seeked,False,1,FW,215.877008911,242.557861328,5.921,26.680852417,1064.036,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,312.092498779,1.35116791461e+12,pause,True,1,NA,NA,NA,70.628,NA,1134.664,DEFAULT,0,44.355,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,546.407226562,1.35116795728e+12,seeked,True,1,FW,312.092498779,546.407226562,42.67,234.314727783,1177.334,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,546.407226562,1.35116795897e+12,play,False,1,NA,NA,NA,1.685,NA,1179.019,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,555.819274902,1.35116796847e+12,pause,True,1,NA,NA,NA,9.505,NA,1188.524,DEFAULT,0,4.658,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,556.446044922,1.35116797313e+12,play,False,1,NA,NA,NA,4.658,NA,1193.182,NA,0,NA,NA
107,6,3,1014,1.35116677995e+12,9451fa4f6d1eab5a69338ced0ee3e394eb4d4919,1014,1.35116843134e+12,pause,True,1,NA,NA,NA,458.208,NA,1651.39,PLAYEND,0,NA,NA
107,6,3,1014,1.35108512244e+12,ecc41c470aab7e6fa3d5ef84a60205fe8923210a,0,1.35108512246e+12,play,False,1.75,NA,NA,NA,PlayStart,NA,0.022,NA,0,NA,NA
107,6,3,1014,1.35108512244e+12,ecc41c470aab7e6fa3d5ef84a60205fe8923210a,555.808654785,1.35108544138e+12,pause,True,1.75,NA,NA,NA,318.924,NA,318.946,DEFAULT,0,6.529,NA
107,6,3,1014,1.35108512244e+12,ecc41c470aab7e6fa3d5ef84a60205fe8923210a,556.790710449,1.35108544791e+12,play,False,1.75,NA,NA,NA,6.529,NA,325.475,NA,0,NA,NA
107,6,3,1014,1.35108512244e+12,ecc41c470aab7e6fa3d5ef84a60205fe8923210a,1014,1.3510857101e+12,pause,True,1.75,NA,NA,NA,262.192,NA,587.667,PLAYEND,0,NA,NA
107,6,3,1014,1.35222901985e+12,82f9b46b45620aa606ee85f35d69b4ec700aec75,0,1.35222902245e+12,play,False,1,NA,NA,NA,PlayStart,NA,2.593,NA,0,NA,NA
107,6,3,1014,1.35222901985e+12,82f9b46b45620aa606ee85f35d69b4ec700aec75,54.7637252808,1.35222908184e+12,pause,True,1,NA,NA,NA,59.391,NA,61.984,DEFAULT,0,125.009,NA
107,6,3,1014,1.35222901985e+12,82f9b46b45620aa606ee85f35d69b4ec700aec75,54.8081893921,1.35222920685e+12,play,False,1,NA,NA,NA,125.009,NA,186.993,NA,0,NA,NA
107,6,3,1014,1.35222901985e+12,82f9b46b45620aa606ee85f35d69b4ec700aec75,555.93572998,1.35222970816e+12,pause,True,1,NA,NA,NA,501.312,NA,688.305,DEFAULT,0,8.171,NA
107,6,3,1014,1.35222901985e+12,82f9b46b45620aa606ee85f35d69b4ec700aec75,555.926757812,1.35222971633e+12,play,False,1,NA,NA,NA,8.171,NA,696.476,NA,0,NA,NA
107,6,3,1014,1.35222901985e+12,82f9b46b45620aa606ee85f35d69b4ec700aec75,1014,1.35223017514e+12,pause,True,1,NA,NA,NA,458.81,NA,1155.286,PLAYEND,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,0,1.35198107237e+12,play,False,2,NA,NA,NA,PlayStart,NA,0.019,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,18.503200531,1.35198108198e+12,pause,True,2,NA,NA,NA,9.611,NA,9.63,DEFAULT,0,8.712,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,0,1.35198108992e+12,seeked,True,2,BW,18.503200531,0,7.941,-18.503200531,17.571,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,0,1.35198109069e+12,play,False,2,NA,NA,NA,0.771,NA,18.342,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,5.82799720764,1.35198109368e+12,ratechange,False,1.75,NA,NA,NA,2.993,NA,21.335,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,6.31650686264,1.35198109385e+12,ratechange,False,1.5,NA,NA,NA,0.166,NA,21.501,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,534.329711914,1.35198144575e+12,pause,True,1.5,NA,NA,NA,351.901,NA,373.402,DEFAULT,0,16.331,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,524.237976074,1.35198146208e+12,play,False,1.5,NA,NA,NA,16.331,NA,389.733,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,525.87713623,1.35198146577e+12,pause,True,1.5,NA,NA,NA,3.691,NA,393.424,DEFAULT,0,35.35,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,525.881652832,1.35198150112e+12,play,False,1.5,NA,NA,NA,35.35,NA,428.774,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,537.757141113,1.35198150855e+12,pause,True,1.5,NA,NA,NA,7.432,NA,436.206,DEFAULT,0,4.329,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,537.760131836,1.35198151288e+12,play,False,1.5,NA,NA,NA,4.329,NA,440.535,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,555.829650879,1.35198152436e+12,pause,True,1.5,NA,NA,NA,11.483,NA,452.018,DEFAULT,0,4.362,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,555.831176758,1.35198152873e+12,play,False,1.5,NA,NA,NA,4.362,NA,456.38,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,586.149536133,1.35198154836e+12,pause,True,1.5,NA,NA,NA,19.634,NA,476.014,DEFAULT,0,25.576,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,586.151062012,1.35198157394e+12,play,False,1.5,NA,NA,NA,25.576,NA,501.59,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,625.866821289,1.35198159983e+12,pause,True,1.5,NA,NA,NA,25.895,NA,527.485,DEFAULT,0,5.946,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,625.869812012,1.35198160578e+12,play,False,1.5,NA,NA,NA,5.946,NA,533.431,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,807.131896973,1.3519817261e+12,ratechange,False,1.75,NA,NA,NA,120.319,NA,653.75,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,812.454406738,1.35198172924e+12,ratechange,False,1.5,NA,NA,NA,3.148,NA,656.898,NA,0,NA,NA
107,6,3,1014,1.35198107235e+12,8605cdc06702ab46439b0973d5a35b2571d2d3fc,1014,1.35198186423e+12,pause,True,1.5,NA,NA,NA,134.989,NA,791.887,PLAYEND,0,NA,NA
107,6,3,1014,1.35252649271e+12,06d3b57361f8b91fb8277febef1e6681ce662f1e,0,1.35252649272e+12,play,False,1.5,NA,NA,NA,PlayStart,NA,0.018,NA,0,NA,NA
107,6,3,1014,1.35252649271e+12,06d3b57361f8b91fb8277febef1e6681ce662f1e,555.925964355,1.35252686477e+12,pause,True,1.5,NA,NA,NA,372.048,NA,372.066,DEFAULT,0,1.58,NA
107,6,3,1014,1.35252649271e+12,06d3b57361f8b91fb8277febef1e6681ce662f1e,556.872375488,1.35252686635e+12,play,False,1.5,NA,NA,NA,1.58,NA,373.646,NA,0,NA,NA
107,6,3,1014,1.35252649271e+12,06d3b57361f8b91fb8277febef1e6681ce662f1e,1014,1.35252717192e+12,pause,True,1.5,NA,NA,NA,305.565,NA,679.211,PLAYEND,0,NA,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,0,1.35110181207e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.028,NA,0,NA,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,163.004089355,1.35110198125e+12,pause,True,1,NA,NA,NA,169.181,NA,169.209,DEFAULT,0,47.17,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,163.005142212,1.35110202842e+12,play,False,1,NA,NA,NA,47.17,NA,216.379,NA,0,NA,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,555.898010254,1.35110242081e+12,pause,True,1,NA,NA,NA,392.387,NA,608.766,DEFAULT,0,7.401,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,556.420654297,1.35110242821e+12,play,False,1,NA,NA,NA,7.401,NA,616.167,NA,0,NA,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,800.622253418,1.35110268265e+12,seeked,False,1,BW,810.862654297,800.622253418,254.442,-10.2404008789,870.609,NA,0,NA,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,837.487915039,1.3511027298e+12,seeked,False,1,BW,847.769253418,837.487915039,47.147,-10.2813383789,917.756,NA,0,NA,NA
107,6,3,1014,1.35110181204e+12,819a09127e1ce331eb09c55a86282fa56f7a78e1,1014,1.35110290706e+12,pause,True,1,NA,NA,NA,177.255,NA,1095.011,PLAYEND,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,0,1.35108459183e+12,play,False,1,NA,NA,NA,PlayStart,NA,0.088,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,0.395299851894,1.35108459591e+12,pause,True,1,NA,NA,NA,4.079,NA,4.167,DEFAULT,0,49.7,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,0.438911110163,1.35108464561e+12,play,False,1,NA,NA,NA,49.7,NA,53.867,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,40.6901397705,1.35108468631e+12,pause,True,1,NA,NA,NA,40.7,NA,94.567,DEFAULT,0,2.941,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,40.6964035034,1.35108468925e+12,play,False,1,NA,NA,NA,2.941,NA,97.508,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,523.67755127,1.35108517226e+12,pause,True,1,NA,NA,NA,483.001,NA,580.509,DEFAULT,0,118.141,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,523.71472168,1.3510852904e+12,play,False,1,NA,NA,NA,118.141,NA,698.65,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,555.864868164,1.35108532296e+12,pause,True,1,NA,NA,NA,32.569,NA,731.219,DEFAULT,0,3.262,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,555.880004883,1.35108532623e+12,play,False,1,NA,NA,NA,3.262,NA,734.481,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,629.837097168,1.35108540022e+12,pause,True,1,NA,NA,NA,73.995,NA,808.476,DEFAULT,0,25.337,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,629.826293945,1.35108542556e+12,play,False,1,NA,NA,NA,25.337,NA,833.813,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,780.260009766,1.35108557603e+12,pause,True,1,NA,NA,NA,150.471,NA,984.284,DEFAULT,0,30.476,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,780.266723633,1.35108560651e+12,play,False,1,NA,NA,NA,30.476,NA,1014.76,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,896.851074219,1.35108572313e+12,pause,True,1,NA,NA,NA,116.621,NA,1131.381,DEFAULT,0,104.786,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,896.886474609,1.35108582791e+12,play,False,1,NA,NA,NA,104.786,NA,1236.167,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,927.938659668,1.35108586098e+12,pause,True,1,NA,NA,NA,33.071,NA,1269.238,DEFAULT,0,5.908,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,927.948425293,1.35108586689e+12,play,False,1,NA,NA,NA,5.908,NA,1275.146,NA,0,NA,NA
107,6,3,1014,1.35108459175e+12,0f912dba9db49de32fa3f9e6990180bee0067e73,1014,1.35108595353e+12,pause,True,1,NA,NA,NA,86.639,NA,1361.785,PLAYEND,0,NA,NA
107,6,3,1014,1.35199113185e+12,a23067c71c3d34cdb39b4eb1dbfbf43c84a7ad87,0,1.35199113188e+12,play,False,1.25,NA,NA,NA,PlayStart,NA,0.033,NA,0,NA,NA
107,6,3,1014,1.35199113185e+12,a23067c71c3d34cdb39b4eb1dbfbf43c84a7ad87,113.827911377,1.35199117216e+12,seeked,False,1.25,FW,50.3425,113.827911377,40.274,63.485411377,40.307,NA,0,NA,NA
107,6,3,1014,1.35199113185e+12,a23067c71c3d34cdb39b4eb1dbfbf43c84a7ad87,130.578643799,1.35199117411e+12,seeked,False,1.25,FW,116.272911377,130.578643799,1.956,14.3057324219,42.263,NA,0,NA,NA
107,6,3,1014,1.35199113185e+12,a23067c71c3d34cdb39b4eb1dbfbf43c84a7ad87,160.611724854,1.35199117548e+12,seeked,False,1.25,FW,132.289893799,160.611724854,1.369,28.3218310547,43.632,NA,0,NA,NA
107,6,3,1014,1.35199113185e+12,a23067c71c3d34cdb39b4eb1dbfbf43c84a7ad87,450.496307373,1.35199118362e+12,seeked,False,1.25,FW,170.779224854,450.496307373,8.134,279.71708252,51.766,NA,0,NA,NA
107,6,3,1014,1.35199113185e+12,a23067c71c3d34cdb39b4eb1dbfbf43c84a7ad87,339.745239258,1.35199118817e+12,seeked,False,1.25,BW,456.185057373,339.745239258,4.551,-116.439818115,56.317,NA,0,NA,NA
